"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M114";55,1;56,5916862822657;-1,49168628226574;1,49168628226574
9;"M120";54;54,869259254768;-0,869259254768025;0,869259254768025
14;"M145";39,6;41,9112779629855;-2,31127796298553;2,31127796298553
22;"M155";42,80772;41,2302332644974;1,57748673550263;1,57748673550263
29;"M168";40,37728;39,9901562708741;0,387123729125875;0,387123729125875
30;"M170";43,1;41,8694606789735;1,23053932102649;1,23053932102649
32;"M173";39,4;40,5826457827399;-1,18264578273985;1,18264578273985
33;"M175";37,6;39,6226929711028;-2,02269297110284;2,02269297110284
38;"M180";47,29809;47,0826058762659;0,215484123734086;0,215484123734086
52;"M204";41,4;40,5004250674057;0,899574932594298;0,899574932594298
53;"M207";39,45297;39,5959660731879;-0,142996073187888;0,142996073187888
56;"M217";40,9;39,3843177970882;1,51568220291185;1,51568220291185
67;"M237";45,8874;46,9378724844638;-1,05047248446377;1,05047248446377
71;"M243";42,1;41,4967829565422;0,603217043457818;0,603217043457818
76;"M250";38,5;41,1642353853479;-2,66423538534793;2,66423538534793
85;"M273";42,87718;43,2819220799403;-0,404742079940341;0,404742079940341
88;"M278";49,8;51,3409509465432;-1,5409509465432;1,5409509465432
90;"M282";36,8;37,4263099854986;-0,626309985498608;0,626309985498608
101;"M293";37,63029;36,496569858386;1,13372014161401;1,13372014161401
103;"M298";41,06227;40,3887649129992;0,673505087000784;0,673505087000784
106;"M304";39,8;37,0259001307334;2,77409986926662;2,77409986926662
109;"M32";45,4;44,2557138451184;1,14428615488159;1,14428615488159
114;"M46";40,2;42,4340404556762;-2,23404045567617;2,23404045567617
125;"M88";52,7;51,2913855720409;1,40861442795911;1,40861442795911
129;"M97";49,7;49,3497968959562;0,350203104043757;0,350203104043757
130;"M99";35;35,9027508271257;-0,902750827125672;0,902750827125672
