"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
2;"M100";37,4;39,4589001373041;-2,05890013730414;2,05890013730414
3;"M103";49;49,1148746297542;-0,114874629754176;0,114874629754176
5;"M109";53,3;53,3276631427143;-0,0276631427143457;0,0276631427143457
8;"M117";48,1;45,7925161957424;2,30748380425758;2,30748380425758
15;"M148";33,4;34,6291314472397;-1,22913144723974;1,22913144723974
16;"M149";37,5;38,2931010190886;-0,793101019088603;0,793101019088603
25;"M164";41,1;40,8191291851589;0,280870814841116;0,280870814841116
26;"M165";41,15868;40,7905342107387;0,368145789261298;0,368145789261298
35;"M177";44,6;43,0695957610203;1,53040423897969;1,53040423897969
37;"M18";49,2;50,3810932912369;-1,18109329123693;1,18109329123693
44;"M193";36,8;35,7625402303196;1,03745976968044;1,03745976968044
47;"M199";36,54397;37,0814312418294;-0,537461241829362;0,537461241829362
57;"M219";38,5;40,6245267558283;-2,12452675582827;2,12452675582827
58;"M220";41,7;41,4080581291395;0,291941870860484;0,291941870860484
59;"M223";42,7;43,447389335967;-0,747389335966972;0,747389335966972
64;"M232";43,9;45,952274116925;-2,05227411692498;2,05227411692498
69;"M239";46,60122;47,7063355739531;-1,10511557395306;1,10511557395306
74;"M248";50,9;48,4761874093953;2,42381259060473;2,42381259060473
75;"M25";42,1;41,1940083212458;0,90599167875417;0,90599167875417
77;"M251";33,5;33,968210638418;-0,468210638417986;0,468210638417986
97;"M289";40,8;39,5673450503488;1,23265494965121;1,23265494965121
100;"M291";42,5115;40,0687341229181;2,44276587708188;2,44276587708188
112;"M40";46,4;44,9938598913227;1,40614010867727;1,40614010867727
113;"M45";41,5;42,7056092836612;-1,20560928366121;1,20560928366121
123;"M81";38,2;43,6338453482755;-5,43384534827552;5,43384534827552
126;"M9";48,6;48,4411188733134;0,15888112668663;0,15888112668663
