"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";445,52042;644,055955255742;-198,535535255742;198,535535255742
14;"M146";93,40845;114,389406216371;-20,9809562163714;20,9809562163714
19;"M155";537,61221;399,589196655175;138,023013344825;138,023013344825
20;"M157";1238,81265;696,671082993484;542,141567006516;542,141567006516
25;"M166";925,15807;428,286554063309;496,871515936691;496,871515936691
27;"M170";922,5088;594,501463675096;328,007336324904;328,007336324904
32;"M177";1264,52871;707,256683040914;557,272026959086;557,272026959086
37;"M183";1605,32302;791,701139338885;813,621880661115;813,621880661115
45;"M199";199,99912;318,934456195409;-118,935336195409;118,935336195409
52;"M217";273,18338;244,37129350507;28,8120864949297;28,8120864949297
58;"M237";232,31743;522,164745054949;-289,847315054949;289,847315054949
61;"M241";798,02589;750,613927634212;47,4119623657879;47,4119623657879
68;"M253";276,62113;312,71612945452;-36,0949994545199;36,0949994545199
70;"M258";377,96279;304,755302210815;73,2074877891852;73,2074877891852
71;"M260";493,39098;473,090132691931;20,3008473080688;20,3008473080688
73;"M263";589,63287;476,296344850422;113,336525149578;113,336525149578
77;"M269";496,69121;478,199046610466;18,4921633895337;18,4921633895337
83;"M280";376,03575;459,382667154106;-83,346917154106;83,346917154106
87;"M285";418,87301;348,308320667983;70,5646893320172;70,5646893320172
90;"M290";301,80786;283,018553465691;18,7893065343092;18,7893065343092
100;"M40";338,31458;265,334004897639;72,9805751023612;72,9805751023612
104;"M70";836,93681;752,014928202216;84,9218817977843;84,9218817977843
110;"M88";272,14332;350,939983918103;-78,796663918103;78,796663918103
