Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
5;16;227.88023219274376;301.9481200055343;-74.06788781279053;74.06788781279053
10;201;728.0421483851659;559.2523718059989;168.78977657916698;168.78977657916698
18;20;205.66023140053616;281.43147505794576;-75.7712436574096;75.7712436574096
26;54;281.29329236766137;298.5550130715927;-17.26172070393136;17.26172070393136
42;206;220.9599404224598;271.4764783380297;-50.51653791556993;50.51653791556993
47;175;632.7909001672143;505.79555159935427;126.99534856786005;126.99534856786005
50;56;492.80242686414005;395.9764704078368;96.82595645630323;96.82595645630323
56;53;550.0791791796084;415.7464224734896;134.33275670611886;134.33275670611886
60;116;266.87213603704686;341.8660272001364;-74.99389116308953;74.99389116308953
62;65;534.7129784799915;767.9744561008548;-233.26147762086327;233.26147762086327
65;21;401.8541968554812;551.0902511774223;-149.23605432194108;149.23605432194108
68;93;380.8917188629037;451.4515389175465;-70.55982005464278;70.55982005464278
70;99;438.176663582184;377.0766159938195;61.10004758836453;61.10004758836453
73;191;503.3524451354729;437.75711588960957;65.59532924586335;65.59532924586335
75;32;101.54822973705541;184.02092902546553;-82.47269928841013;82.47269928841013
79;213;497.41597543084254;624.387982545992;-126.9720071151495;126.9720071151495
85;97;452.3877528797553;357.2392784777689;95.14847440198639;95.14847440198639
89;37;639.1364435725009;626.0812776404696;13.055165932031287;13.055165932031287
90;40;725.3935713857321;535.722489157426;189.6710822283061;189.6710822283061
91;179;293.4300597523208;296.4325004549264;-3.002440702605611;3.002440702605611
107;82;382.58550159664287;385.82900662043676;-3.2435050237938867;3.2435050237938867
110;81;321.8857101657399;378.48914942529757;-56.60343925955766;56.60343925955766
124;173;537.215324447416;351.16599588547956;186.04932856193648;186.04932856193648
126;69;1012.9448632577413;721.9949388089736;290.94992444876766;290.94992444876766
128;209;409.01933443446467;488.7976608117363;-79.77832637727164;79.77832637727164
130;4;424.4653476332698;400.97765146582753;23.487696167442266;23.487696167442266
134;41;652.5369168932358;896.4595375238865;-243.92262063065073;243.92262063065073
