"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
1;1;366,784652350947;476,913096123278;-110,128443772331;110,128443772331
3;3;325,482176763853;469,510717613416;-144,028540849563;144,028540849563
7;7;215,947636873644;405,915445340987;-189,967808467343;189,967808467343
10;11;298,348804337877;437,088092833457;-138,73928849558;138,73928849558
15;21;379,401958463405;302,470054949341;76,9319035140639;76,9319035140639
24;36;335,024403745873;390,821417012587;-55,7970132667141;55,7970132667141
26;38;234,70403703682;389,792594832856;-155,088557796036;155,088557796036
27;39;447,940412432956;476,609381826224;-28,6689693932676;28,6689693932676
29;41;341,111110969523;358,356167896451;-17,2450569269279;17,2450569269279
45;60;248,110464596121;259,118636990014;-11,0081723938929;11,0081723938929
46;61;271,054272907385;288,267396262009;-17,2131233546239;17,2131233546239
49;64;200,962782146996;84,5650942656688;116,397687881327;116,397687881327
56;72;258,555269646812;329,840922631989;-71,2856529851767;71,2856529851767
62;81;199,699907002721;365,229763584294;-165,529856581573;165,529856581573
63;82;226,674228232417;169,244235839923;57,4299923924939;57,4299923924939
67;86;279,552837449076;352,409619934952;-72,8567824858756;72,8567824858756
74;95;337,102701075749;427,805450730179;-90,7027496544301;90,7027496544301
78;99;516,612129012926;412,153714150084;104,458414862842;104,458414862842
79;101;289,99192129543;380,039271392633;-90,0473500972028;90,0473500972028
83;109;233,297964638896;327,362052864609;-94,0640882257132;94,0640882257132
88;117;238,893201896033;283,09970096912;-44,2064990730867;44,2064990730867
90;171;193,408885566805;442,969055743461;-249,560170176656;249,560170176656
96;177;242,215160075331;262,357594581108;-20,1424345057773;20,1424345057773
97;178;344,806003250987;376,652280783954;-31,8462775329669;31,8462775329669
111;194;261,783699159971;233,120931431758;28,6627677282133;28,6627677282133
126;214;241,045878805587;298,584694700422;-57,5388158948354;57,5388158948354
