Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;98;405.19778995013473;439.85370530082434;-34.65591535068961;34.65591535068961
10;39;993.7324151034198;835.929834700741;157.8025804026788;157.8025804026788
15;184;875.0060617901619;1196.826929916389;-321.8208681262271;321.8208681262271
17;110;865.9392373229697;802.654536157281;63.284701165688716;63.284701165688716
21;210;564.9459769829588;724.1627148151143;-159.21673783215556;159.21673783215556
23;51;1064.6746155826586;992.1736242157909;72.50099136686765;72.50099136686765
36;185;825.4360022172883;936.4399756021818;-111.00397338489347;111.00397338489347
37;170;893.1801288714149;936.8545622739423;-43.67443340252737;43.67443340252737
42;35;570.2161713324135;669.0397232763305;-98.82355194391698;98.82355194391698
49;186;1994.5304820328072;1366.8533147739715;627.6771672588357;627.6771672588357
52;50;760.6500478315309;930.6402617222816;-169.99021389075074;169.99021389075074
53;5;778.7260252835036;718.5752799877123;60.15074529579135;60.15074529579135
61;96;915.3814007807186;750.2517388833096;165.12966189740905;165.12966189740905
65;52;214.06404995783126;378.8288351652268;-164.76478520739553;164.76478520739553
66;28;468.9452001457486;586.6312524742181;-117.68605232846949;117.68605232846949
68;65;904.8833275435155;1305.2607218867795;-400.377394343264;400.377394343264
74;2;1060.3033655079562;730.0135712238214;330.2897942841348;330.2897942841348
75;88;474.80888070243594;576.0607585959496;-101.25187789351361;101.25187789351361
78;181;808.7490044458289;774.9840564482365;33.764947997592344;33.764947997592344
82;212;730.4389194092898;768.9611982679328;-38.52227885864295;38.52227885864295
91;198;638.922916796278;807.0970363027624;-168.17411950648443;168.17411950648443
92;32;195.2441253045323;325.64755734909266;-130.40343204456036;130.40343204456036
100;1;810.0965064296373;704.5309266658826;105.56557976375473;105.56557976375473
119;76;505.840964769477;610.9259370428069;-105.08497227332992;105.08497227332992
122;83;987.0361459463451;796.1868373044845;190.8493086418606;190.8493086418606
125;79;594.1152387616982;691.3867253954418;-97.27148663374362;97.27148663374362
127;19;572.9005703282988;636.8514027022858;-63.95083237398694;63.95083237398694
