"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";627,68431;998,762038057842;-371,077728057842;371,077728057842
8;"M121";239,91886;465,039077567698;-225,120217567698;225,120217567698
12;"M144";2448,15797;1843,76772461038;604,390245389624;604,390245389624
17;"M153";237,75901;-47,0180107215288;284,777020721529;284,777020721529
26;"M167";1206,99477;1135,72032928212;71,2744407178827;71,2744407178827
30;"M175";716,93948;820,561350079534;-103,621870079534;103,621870079534
33;"M178";1997,07989;1715,87198911846;281,207900881537;281,207900881537
34;"M18";1621,21337;1399,20140822393;222,01196177607;222,01196177607
35;"M180";1582,66567;1610,70484485372;-28,0391748537204;28,0391748537204
36;"M182";2089,87462;1539,83316876564;550,04145123436;550,04145123436
42;"M195";258,99188;413,746799953937;-154,754919953937;154,754919953937
44;"M198";482,82208;437,827782382248;44,9942976177518;44,9942976177518
53;"M224";411,78856;468,51371583624;-56,7251558362404;56,7251558362404
54;"M225";1145,59118;1522,26057665999;-376,669396659994;376,669396659994
69;"M255";266,7336;248,687917116783;18,0456828832166;18,0456828832166
81;"M276";1272,66473;1269,80644467891;2,85828532109008;2,85828532109008
88;"M287";679,7471;673,390131747447;6,35696825255354;6,35696825255354
92;"M296";421,17479;468,503528688344;-47,3287386883435;47,3287386883435
98;"M31";981,45036;1584,98722703676;-603,536867036758;603,536867036758
102;"M48";444,55556;206,778370063203;237,777189936797;237,777189936797
105;"M72";1918,98744;1608,50810598346;310,479334016544;310,479334016544
107;"M79";3177,45775;1222,01182992987;1955,44592007013;1955,44592007013
108;"M8";1034,03102;1177,61898484274;-143,587964842743;143,587964842743
