Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;82;0.9132595343678762;0.89638564813301;0.016873886234866187;0.016873886234866187
3;63;0.83936229500479;0.7710682257295919;0.0682940692751981;0.0682940692751981
15;190;0.6387685002379658;0.709486131063289;-0.07071763082532312;0.07071763082532312
21;102;0.5670301847788022;0.758102818350682;-0.19107263357187987;0.19107263357187987
22;12;1.0439318147683951;0.8178225096703116;0.22610930509808358;0.22610930509808358
24;91;0.5694549829725009;0.6527737075485746;-0.0833187245760737;0.0833187245760737
30;44;0.621147250853613;0.7520096170964087;-0.13086236624279568;0.13086236624279568
38;101;0.7368978433283423;0.7713030293083609;-0.03440518598001863;0.03440518598001863
53;83;1.304968498624087;0.8417349936563968;0.4632335049676902;0.4632335049676902
72;6;0.8429497354354136;0.7983137693954196;0.04463596603999398;0.04463596603999398
75;209;0.739353373383094;0.6959054316872154;0.04344794169587862;0.04344794169587862
83;46;0.8580760374727784;0.7735204621046607;0.08455557536811764;0.08455557536811764
87;96;0.481010939117466;0.6715009343723485;-0.19048999525488247;0.19048999525488247
88;88;0.8253254739318415;0.7997873648717854;0.025538109060056158;0.025538109060056158
93;214;0.6444116900375172;0.7048398937534405;-0.06042820371592328;0.06042820371592328
100;76;0.8777084726071183;0.80532502316633;0.07238344944078823;0.07238344944078823
103;208;0.7548170131982038;0.7344926845779334;0.02032432862027045;0.02032432862027045
104;66;0.7308682805223758;0.7940871686152613;-0.06321888809288545;0.06321888809288545
107;53;0.8654307162175141;0.8092599667625757;0.056170749454938385;0.056170749454938385
108;219;0.7800459270190823;0.714391394278643;0.06565453274043931;0.06565453274043931
114;216;0.7093653447615899;0.6738181984269055;0.035547146334684365;0.035547146334684365
117;212;0.717351185798489;0.6989554035595239;0.018395782238965097;0.018395782238965097
122;108;0.48679000065601;0.7721429607016052;-0.2853529600455951;0.2853529600455951
124;173;0.6765905718169242;0.6948832280892319;-0.018292656272307695;0.018292656272307695
127;178;0.5608773328224007;0.7112477266144295;-0.15037039379202877;0.15037039379202877
134;107;0.8322385068537094;0.8205921445054796;0.0116463623482298;0.0116463623482298
