"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";1357,94149;863,095023191559;494,846466808441;494,846466808441
14;"M146";114,36406;129,545656939012;-15,1815969390117;15,1815969390117
19;"M155";441,89237;405,66039714482;36,2319728551804;36,2319728551804
20;"M157";1067,13684;974,289314683259;92,8475253167405;92,8475253167405
25;"M166";484,6428;519,948563808062;-35,3057638080618;35,3057638080618
27;"M170";628,9357;674,63675063685;-45,7010506368504;45,7010506368504
32;"M177";1373,57163;999,103717447345;374,467912552655;374,467912552655
37;"M183";1614,83491;1135,83312486061;479,001785139395;479,001785139395
45;"M199";318,33146;393,734071976358;-75,4026119763579;75,4026119763579
52;"M217";350,0993;350,365856532656;-0,266556532656125;0,266556532656125
58;"M237";378,94549;644,084895936179;-265,139405936179;265,139405936179
61;"M241";1058,67044;1084,5632546076;-25,8928146075955;25,8928146075955
68;"M253";390,85195;451,224072624653;-60,3721226246528;60,3721226246528
70;"M258";557,21368;479,601507123276;77,6121728767242;77,6121728767242
71;"M260";771,88482;722,028312991315;49,856507008685;49,856507008685
73;"M263";992,78136;692,835181708279;299,946178291721;299,946178291721
77;"M269";699,60673;785,857806211764;-86,2510762117645;86,2510762117645
83;"M280";391,95017;652,997468642477;-261,047298642477;261,047298642477
87;"M285";368,06955;517,166732755817;-149,097182755817;149,097182755817
90;"M290";567,48005;460,743753496581;106,736296503419;106,736296503419
100;"M40";375,16438;476,563086971742;-101,398706971742;101,398706971742
104;"M70";2171,2323;1264,39241255808;906,83988744192;906,83988744192
110;"M88";454,89992;694,168032174233;-239,268112174233;239,268112174233
