Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M38;0.3000049671415301;0.28226882;0.017736144948384325;0.017736144948384325
10;M25;0.4000054256004359;0.36021605;0.039789374260332744;0.039789374260332744
13;M238;0.15859871962271566;0.2653441;-0.10674539348878032;0.10674539348878032
16;M166;0.34622017712470754;0.31336507;0.03285510511275991;0.03285510511275991
23;M207;0.4143806752820469;0.34101248;0.07336819740729106;0.07336819740729106
25;M114;0.39999455617275476;0.31705505;0.08293950961437463;0.08293950961437463
26;M154;0.4000011092258971;0.30194247;0.09805864153638294;0.09805864153638294
29;M298;0.2093028936131008;0.2237881;-0.014485203887700276;0.014485203887700276
31;M109;0.2999939829338777;0.41467986;-0.11468587217438342;0.11468587217438342
34;M300;0.19998942289071045;0.28005555;-0.08006612983031311;0.08006612983031311
43;M204;0.39999884351717613;0.309525;0.09047383054720542;0.09047383054720542
45;M243;0.09998521478009634;0.2854963;-0.18551107971834727;0.18551107971834727
48;M280;0.4000105712222622;0.34759504;0.052415535192446516;0.052415535192446516
52;M234;0.23799854917719585;0.29113492;-0.0531363745193221;0.0531363745193221
63;M289;0.29998893665025994;0.36356166;-0.06357272340108588;0.06357272340108588
66;M201;0.2385841624002857;0.305238;-0.0666538460988598;0.0666538460988598
67;M97;0.29999927989878417;0.34425673;-0.04425744898877382;0.04425744898877382
68;M73;0.3000100353289789;0.21760267;0.0824073651362604;0.0824073651362604
71;M111;0.10000361395605509;0.19484012;-0.09483650433293875;0.09483650433293875
78;M164;0.19999700992649536;0.2736581;-0.07366108686381836;0.07366108686381836
79;M18;0.4000009176077654;0.32062876;0.07937215536258718;0.07937215536258718
90;M120;0.10000513267433114;0.28168163;-0.18167649436080985;0.18167649436080985
97;M168;0.2674123612027707;0.27260044;-0.005188080968326125;0.005188080968326125
114;M79;0.5000246324211248;0.36951247;0.13051216384469355;0.13051216384469355
118;M269;0.3999883132196238;0.4061783;-0.006189982392711402;0.006189982392711402
125;M148;0.20000586857093802;0.33487904;-0.1348731721471406;0.1348731721471406
