Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M266;1949.2976476586305;1781.7850507971818;167.51259686144863;167.51259686144863
10;M40;713.4789654256004;702.7414035543791;10.737561871221374;10.737561871221374
16;M178;2159.5446843771247;1558.4965149503769;601.0481694267478;601.0481694267478
17;M253;667.4730798716887;657.1174919289432;10.355587942745501;10.355587942745501
23;M183;3220.157930675282;2073.2754766590883;1146.8824540161936;1146.8824540161936
29;M246;861.6875339936131;589.1185322822625;272.56900171135055;272.56900171135055
31;M190;470.86374398293384;767.710633437603;-296.8468894546691;296.8468894546691
32;M164;988.3349885227818;808.9499501831689;179.38503833961295;179.38503833961295
34;M239;347.2595894228907;442.2653852753865;-95.0057958524958;95.0057958524958
36;M167;1312.0431477915633;853.3691896438676;458.67395814769577;458.67395814769577
40;M84;1639.6383719686123;1762.1159307779371;-122.47755880932482;122.47755880932482
43;M114;1620.5414388435172;1775.38553026543;-154.8440914219127;154.8440914219127
45;M287;719.15876521478;787.4866527875097;-68.32788757272965;68.32788757272965
56;M31;1237.1512593128011;1771.825609764186;-534.674350451385;534.674350451385
63;M146;207.77250893665024;344.52952022533026;-136.75701128868002;136.75701128868002
65;M232;545.2699581252582;578.3310770936193;-33.06111896836114;33.06111896836114
66;M304;621.0675535624003;645.5216884126875;-24.45413485028712;24.45413485028712
68;M274;301.55504003532894;446.01971283674425;-144.4646728014153;144.4646728014153
79;M73;490.0463409176078;351.2782195167402;138.76812140086759;138.76812140086759
104;M255;309.3381419772273;342.1593472752954;-32.821205298068094;32.821205298068094
108;M149;336.24789174577813;330.9153896172328;5.332502128545343;5.332502128545343
109;M231;418.26289257550394;530.6288061356983;-112.36591356019431;112.36591356019431
111;M142;80.66920081228784;358.3807049452305;-277.71150413294265;277.71150413294265
