Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M178;0.38148032592490255;0.4191344761385755;-0.037654150213672966;0.037654150213672966
8;M260;0.4289368767984692;0.47393839019627926;-0.045001513397810056;0.045001513397810056
12;M162;0.500889373443947;0.5101663806186498;-0.009277007174702812;0.009277007174702812
22;M272;0.5045974836777679;0.49997718528794766;0.004620298389820254;0.004620298389820254
23;M186;0.4927988492560775;0.4178211385571881;0.07497771069888937;0.07497771069888937
35;M145;0.44094393504717383;0.41670648663054544;0.024237448416628393;0.024237448416628393
43;M182;0.466307685519542;0.4574948631983587;0.0088128223211833;0.0088128223211833
49;M31;0.3082709029128301;0.48538059066809686;-0.17710968775526675;0.17710968775526675
63;M200;0.47581917990365946;0.5061230501244668;-0.030303870220807327;0.030303870220807327
64;M25;0.6562168951735552;0.4762901775182289;0.1799267176553263;0.1799267176553263
65;M49;0.46900395641141474;0.47198909658609767;-0.002985140174682932;0.002985140174682932
70;M114;0.4454478738918039;0.4297654538332561;0.015682420058547808;0.015682420058547808
75;M212;0.3469533907971774;0.3981476093001623;-0.05119421850298489;0.05119421850298489
76;M271;0.34215297245229565;0.4089308578275705;-0.06677788537527485;0.06677788537527485
79;M180;0.7058165805817143;0.5685855803322135;0.13723100024950075;0.13723100024950075
85;M170;0.648106981828259;0.5228129065252027;0.12529407530305625;0.12529407530305625
93;M219;0.4204353774894452;0.43076891071247353;-0.010333533223028324;0.010333533223028324
95;M84;0.4307408160472303;0.4579006427513959;-0.027159826704165613;0.027159826704165613
99;M238;0.3771889224257906;0.41729738334988287;-0.04010846092409226;0.04010846092409226
100;M138;0.3273978054825756;0.44362835545412194;-0.11623054997154636;0.11623054997154636
110;M164;0.4422332853336853;0.4470633445539434;-0.004830059220258143;0.004830059220258143
113;M220;0.42188647327309664;0.41970229358973926;0.002184179683357379;0.002184179683357379
