Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
7;48;0.8534529642884681;0.7453428;0.10811017320799321;0.10811017320799321
33;35;0.6856972076801906;0.848297;-0.16259979225114485;0.16259979225114485
42;180;0.7698759052971629;0.74426454;0.02561136224067484;0.02561136224067484
47;43;0.6975165163073694;0.79088104;-0.09336452140472773;0.09336452140472773
49;26;0.8212715091838647;0.82665884;-0.0053873357639502295;0.0053873357639502295
51;176;0.7416671589488839;0.783498;-0.04183083022881995;0.04183083022881995
55;95;0.524836686557043;0.65915734;-0.13432064920116626;0.13432064920116626
58;194;0.6305296171956645;0.67137027;-0.04084065067237752;0.04084065067237752
59;50;0.720515597336253;0.89292;-0.1724044199061786;0.1724044199061786
60;181;0.5370825437585043;0.7475762;-0.21049363336170446;0.21049363336170446
62;77;0.8826432982749554;0.92847544;-0.045832141273537075;0.045832141273537075
64;117;0.8813785154660493;0.8557395;0.02563904116947946;0.02563904116947946
76;52;0.8479085599672038;0.7340474;0.11386114709488937;0.11386114709488937
80;37;0.7625340550578791;0.75593835;0.006595703903551686;0.006595703903551686
89;205;0.6417635555895272;0.8128536;-0.17109001916328037;0.17109001916328037
91;94;0.7903483479172825;0.7117118;0.07863652397700538;0.07863652397700538
92;9;0.7375748939927783;0.8182206;-0.08064572139418458;0.08064572139418458
96;62;0.8623179319670837;0.76976305;0.09255487950355223;0.09255487950355223
99;18;0.7403983673894414;0.8976092;-0.15721080686211497;0.15721080686211497
106;112;1.041955043185718;0.90904886;0.13290618788100006;0.13290618788100006
112;22;0.7664193613323135;0.83475524;-0.06833588053856665;0.06833588053856665
113;60;0.7785167741478074;0.7750481;0.00346869704133157;0.00346869704133157
116;40;0.7075723698912932;0.7331115;-0.02553913084875803;0.02553913084875803
121;187;0.6033835898615194;0.60622495;-0.0028413642667459715;0.0028413642667459715
129;21;0.7370959101696789;0.8039511;-0.06685517444412115;0.06685517444412115
131;111;0.5897528009763083;0.8344933;-0.24474047848078395;0.24474047848078395
132;15;0.579343638633191;0.77479684;-0.1954532048955565;0.1954532048955565
