Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M165;0.6917531671415301;0.5463884194439013;0.14536474769762886;0.14536474769762886
5;M137;0.7024543584662528;0.5361389589082781;0.1663153995579747;0.1663153995579747
11;M269;0.5550616658230719;0.6245417605400911;-0.06948009471701921;0.06948009471701921
12;M207;0.6453931427024643;0.517850132409463;0.1275430102930013;0.1275430102930013
13;M10;0.6235586196227156;0.5006966062315719;0.12286201339114378;0.12286201339114378
19;M157;0.3823932197592448;0.4272698310823082;-0.04487661132306342;0.04487661132306342
27;M153;0.4986193900642258;0.5205200674068403;-0.021900677342614527;0.021900677342614527
37;M247;0.5829298886359501;0.5786758883185482;0.004254000317401863;0.004254000317401863
41;M72;0.7967426846658;0.5556482114350194;0.2410944732307806;0.2410944732307806
46;M193;0.658324401557916;0.6422891845194775;0.016035217038438576;0.016035217038438576
48;M241;0.4949685712222622;0.460056858047173;0.034911713175089176;0.034911713175089176
54;M260;0.5710702167628884;0.5213040463507714;0.04976617041211695;0.04976617041211695
67;M117;0.7157822798987842;0.5256272195972496;0.19015506030153462;0.19015506030153462
70;M306;0.631093948802454;0.651077820839881;-0.01998387203742702;0.01998387203742702
71;M199;0.5813796139560551;0.5007825365364212;0.08059707741963384;0.08059707741963384
73;M280;0.41443924173960894;0.5524186000009284;-0.1379793582613194;0.1379793582613194
81;M18;0.6640517032811216;0.5046759563536436;0.15937574692747802;0.15937574692747802
82;M203;0.5012031711257151;0.4433735016483304;0.057829669477384715;0.057829669477384715
84;M192;0.6344182172978172;0.5233601286521711;0.11105808864564615;0.11105808864564615
92;M204;0.5878870864499053;0.6060126310786654;-0.01812554462876015;0.01812554462876015
99;M100;0.6160641511345665;0.5040914571604993;0.11197269397406717;0.11197269397406717
105;M237;0.5922463871428834;0.5795959485897201;0.012650438553163279;0.012650438553163279
112;M264;0.3343017348612455;0.4202267973765863;-0.08592506251534082;0.08592506251534082
