Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
16;M234;350.4502941914258;682.2613125345591;-331.8110183431333;331.8110183431333
17;M190;470.86374618281883;774.0569794794524;-303.19323329663354;303.19323329663354
20;M97;425.34219898757095;2277.3378893041063;-1851.9956903165353;1851.9956903165353
24;M250;390.0432839240341;592.1316994622392;-202.08841553820514;202.08841553820514
27;M123;648.0875603169548;747.3156388593804;-99.22807854242569;99.22807854242569
30;M219;524.4535843756632;551.980732306984;-27.52714793132077;27.52714793132077
36;M100;724.4418987171307;1942.0484401452281;-1217.6065414280974;1217.6065414280974
51;M10;623.9327270720186;1824.040245887886;-1200.1075188158675;1200.1075188158675
57;M278;405.6453531095126;710.331611010036;-304.6862579005234;304.6862579005234
58;M31;1237.151254047037;2008.7024746184384;-771.5512205714015;771.5512205714015
60;M301;1148.9793720433736;1189.4564724724642;-40.47710042909057;40.47710042909057
69;M72;2285.0177199651202;1767.5610511285495;517.4566688365708;517.4566688365708
72;M274;301.5550389449068;300.15433856240384;1.4007003825029756;1.4007003825029756
73;M288;656.733455411419;679.1131705552788;-22.379715143859812;22.379715143859812
78;M104;385.40131165848624;417.8419908443066;-32.440679185820386;32.440679185820386
85;M165;2232.2001375318255;2114.5743530920586;117.6257844397669;117.6257844397669
87;M197;326.6257224995015;692.6555307142081;-366.02980821470663;366.02980821470663
88;M175;788.6276884498748;793.9016359721334;-5.273947522258595;5.273947522258595
90;M9;1048.736623604047;1559.214623349541;-510.4779997454939;510.4779997454939
92;M138;256.7628911993759;499.6179050906072;-242.85501389123135;242.85501389123135
100;M32;924.7900848284858;931.3104278960516;-6.520343067565818;6.520343067565818
106;M164;988.3349691828104;784.839766261696;203.49520292111436;203.49520292111436
109;M121;271.3776102723208;276.81648090918515;-5.438870636864351;5.438870636864351
