Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;35;296.77377089320174;239.01985;57.75391920863143;57.75391920863143
42;170;218.4789598788248;227.23677;-8.757810751058003;8.757810751058003
47;43;511.2545351392163;238.9908;272.26373618902096;272.26373618902096
49;26;97.6791225789016;274.9648;-177.28569065352028;177.28569065352028
51;176;212.56852709997472;250.76598;-38.19744885217372;38.19744885217372
55;192;293.09858827126624;246.03197;47.0666211081803;47.0666211081803
58;50;127.19950303637124;238.84537;-111.64586439526938;111.64586439526938
59;180;198.35705274458832;240.96173;-42.604678212442934;42.604678212442934
60;64;120.07824830260527;165.73969;-45.661436755988476;45.661436755988476
62;36;408.5664390302192;431.16974;-22.603299739312035;22.603299739312035
64;177;224.16596221465974;280.54834;-56.38237762909026;56.38237762909026
76;38;269.7209897123661;345.85968;-76.13869046341517;76.13869046341517
80;49;87.76767442467406;214.47563;-126.70795728919313;126.70795728919313
85;116;102.16531183481197;190.90407;-88.73875615835209;88.73875615835209
89;206;91.59500868749616;139.40143;-47.80641953516009;47.80641953516009
91;9;255.2268361164445;315.38538;-60.158539860118;60.158539860118
92;171;218.73424001627592;256.27533;-37.54108957356783;37.54108957356783
98;41;287.2758462503847;258.97165;28.304197080462814;28.304197080462814
105;113;193.14196321843988;269.69794;-76.55597379327887;76.55597379327887
110;94;122.46908201927084;265.4535;-142.98440919166666;142.98440919166666
111;22;323.71295064330286;249.97813;73.73481648802942;73.73481648802942
113;216;194.8872395096181;260.998;-66.11074633022565;66.11074633022565
114;187;301.5792649882381;238.99475;62.584514011675594;62.584514011675594
116;212;35.162908893156626;155.07481;-119.91190494961681;119.91190494961681
126;221;44.238113823691954;171.00899;-126.77087360306587;126.77087360306587
130;15;438.34657892274146;281.85052;156.4960540203977;156.4960540203977
