Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;197;177.15234814658453;253.83034;-76.67798937782953;76.67798937782953
10;96;385.32708466502544;226.37953;158.94755280467388;158.94755280467388
13;88;169.6052443746067;254.0847;-84.47945716347922;84.47945716347922
16;39;368.6398705492567;287.8902;80.74967279535048;80.74967279535048
23;68;273.710756560987;247.49623;26.21452548188546;26.21452548188546
25;7;154.91603957104277;264.3001;-109.38407029223848;109.38407029223848
26;28;273.74528461339486;227.5483;46.196990546012046;46.196990546012046
29;185;229.5580952358481;346.8974;-117.33930466649565;117.33930466649565
31;5;316.3594300472989;168.43492;147.92450878265043;147.92450878265043
34;186;270.25768671761875;272.9472;-2.6895178722249966;2.6895178722249966
46;29;211.48982441562092;248.8669;-37.3770731673869;37.3770731673869
52;84;362.0191739324842;227.8111;134.20807774107794;134.20807774107794
67;220;256.33017536389474;252.68076;3.649419748660364;3.649419748660364
68;209;196.60749025710598;177.72397;18.883521751246604;18.883521751246604
69;215;201.14857567278227;200.0139;1.1346749159463343;1.1346749159463343
71;6;357.85249171500004;244.01598;113.8365157628516;113.8365157628516
79;37;472.94564172734476;313.21927;159.72637292851664;159.72637292851664
81;8;358.37980011996115;307.1443;51.235513010586146;51.235513010586146
86;97;261.87949089043155;215.73558;46.14391044609562;46.14391044609562
90;95;208.38120595616633;222.28566;-13.904453833872736;13.904453833872736
95;198;156.14602799642745;193.67703;-37.531004474275676;37.531004474275676
96;4;434.77308314383953;244.53593;190.23714869559734;190.23714869559734
97;18;369.5747845492918;275.03525;94.53953674655742;94.53953674655742
101;193;213.40474607632459;250.33867;-36.9339227469176;36.9339227469176
115;40;411.3918668375363;306.90408;104.4877835855832;104.4877835855832
123;93;249.8880304018291;232.9876;16.90043579733691;16.90043579733691
127;21;211.36509067284175;211.16634;0.19875461327143285;0.19875461327143285
