Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;M174;0.3370711370525345;0.343311433037008;-0.0062402959844735095;0.0062402959844735095
2;M197;0.3497185445065001;0.3773917697190239;-0.0276732252125238;0.0276732252125238
9;M97;0.6300935901170129;0.4515142156699112;0.17857937444710176;0.17857937444710176
16;M154;0.5878625077916168;0.5753274051638992;0.01253510262771751;0.01253510262771751
19;M8;0.5192931776955244;0.4575664113696892;0.061726766325835236;0.061726766325835236
26;M301;0.2955296877685656;0.38949392084095247;-0.09396423307238688;0.09396423307238688
28;M72;0.20326917588508764;0.4297850506993863;-0.22651587481429863;0.22651587481429863
32;M273;0.5274470337821197;0.4484748515797137;0.07897218220240598;0.07897218220240598
42;M283;0.4626705377787597;0.46699545192024206;-0.004324914141482339;0.004324914141482339
47;M141;0.5335571220848607;0.5511845142470141;-0.017627392162153366;0.017627392162153366
49;M2;0.4469104266536309;0.4143383670767829;0.032572059576848;0.032572059576848
60;M158;0.33695169891191895;0.4036679949169178;-0.06671629600499884;0.06671629600499884
69;M91;0.31318035056630833;0.510819849877772;-0.19763949931146363;0.19763949931146363
73;M188;0.48616877648282064;0.5388001410442544;-0.0526313645614338;0.0526313645614338
81;M29;0.4607548171708895;0.5095592279764127;-0.048804410805523224;0.048804410805523224
84;M159;0.3736085899696803;0.39640797092350494;-0.02279938095382461;0.02279938095382461
85;M269;0.44493631003577944;0.3997308356847714;0.045205474351008024;0.045205474351008024
91;M271;0.3421418459506706;0.3837659908691961;-0.04162414491852551;0.04162414491852551
95;M18;0.33594858051578297;0.4984104460345592;-0.16246186551877623;0.16246186551877623
100;M207;0.3546060315687326;0.511072747582872;-0.15646671601413942;0.15646671601413942
104;M229;0.3598099750620188;0.43653795997968553;-0.07672798491766675;0.07672798491766675
112;M182;0.46632676508891485;0.4851567655677562;-0.01883000047884137;0.01883000047884137
