Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
1;196;798.6931319322675;768.7625560462064;29.930575886061092;29.930575886061092
10;211;488.27186592541744;547.4914732386225;-59.21960731320502;59.21960731320502
12;199;907.8252923525255;775.6400512210507;132.18524113147475;132.18524113147475
16;39;556.5154750870687;501.5823256368775;54.933149450191195;54.933149450191195
23;68;1033.709859643412;884.3414271805028;149.36843246290925;149.36843246290925
25;7;276.2231741083277;398.7267703896966;-122.50359628136886;122.50359628136886
26;28;264.69017692643587;271.63528105453054;-6.94510412809467;6.94510412809467
31;5;447.9867539429189;464.77319901587657;-16.78644507295769;16.78644507295769
34;202;418.53253704193173;461.40971885485294;-42.87718181292121;42.87718181292121
37;11;416.67243724056397;331.9417114328637;84.73072580770025;84.73072580770025
52;85;376.9566436038292;386.49060744852676;-9.533963844697553;9.533963844697553
56;113;336.0977230704862;541.129095615978;-205.03137254549182;205.03137254549182
57;217;659.6808608373998;605.6861557362635;53.99470510113633;53.99470510113633
66;185;500.5434498256463;462.60812996093495;37.935319864711346;37.935319864711346
68;220;530.9417285936239;512.3225507547081;18.61917783891579;18.61917783891579
69;105;577.9627199889152;474.08363326380885;103.87908672510633;103.87908672510633
70;109;251.04329382563844;318.1201001940105;-67.07680636837205;67.07680636837205
82;8;935.1779079617937;923.6918454459199;11.486062515873869;11.486062515873869
86;115;269.0948838736695;312.8000071677378;-43.7051232940683;43.7051232940683
94;170;492.7251760004266;568.5952493261109;-75.8700733256843;75.8700733256843
118;2;560.2028682405827;469.0084500835492;91.19441815703351;91.19441815703351
119;55;639.6055216786251;675.4854788253967;-35.87995714677163;35.87995714677163
120;207;498.26317843531933;496.3255884765893;1.9375899587300296;1.9375899587300296
123;104;461.3731895046471;401.17603581048763;60.197153694159454;60.197153694159454
125;92;632.4966797311889;597.2522921111696;35.244387620019324;35.244387620019324
126;78;297.98674758016426;387.40146870961905;-89.41472112945479;89.41472112945479
133;97;452.38774378934784;362.52906424046097;89.85867954888687;89.85867954888687
