Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;89;382.0744436383696;501.6955954681767;-119.6211518298071;119.6211518298071
6;99;438.17666860365046;406.4706319596811;31.706036643969355;31.706036643969355
8;45;474.16552707214726;451.6263280793322;22.539198992815045;22.539198992815045
9;72;370.5083200258422;373.7116787239225;-3.203358698080308;3.203358698080308
14;98;223.63036402286957;298.3590308931543;-74.72866687028471;74.72866687028471
18;23;1370.4128207038734;830.1166120105087;540.2962086933647;540.2962086933647
29;41;652.5369349818711;758.5781807105287;-106.0412457286576;106.0412457286576
35;114;747.1440417609812;843.1770721289745;-96.03303036799332;96.03303036799332
36;71;486.9720295709975;511.61251813194446;-24.64048856094695;24.64048856094695
39;116;266.8721299762175;379.9844560197126;-113.1123260434951;113.1123260434951
40;1;451.99631194455935;424.2410967631033;27.755215181456037;27.755215181456037
44;47;835.8496673343881;737.2410999066835;98.60856742770454;98.60856742770454
50;24;316.8713011396505;354.5370105671458;-37.6657094274953;37.6657094274953
54;42;1022.2072182628028;843.3988692178739;178.80834904492895;178.80834904492895
63;36;1255.1311992978501;824.5466286025214;430.5845706953287;430.5845706953287
71;56;492.80242567600504;491.5869360343344;1.2154896416706151;1.2154896416706151
73;175;632.7908961334756;493.4472752027676;139.34362093070797;139.34362093070797
77;38;484.13700743600566;565.5893940696461;-81.45238663364046;81.45238663364046
78;84;548.1605323388375;620.6995795806953;-72.53904724185782;72.53904724185782
79;81;321.8857238999658;391.0213829517907;-69.13565905182492;69.13565905182492
81;49;347.5215091488481;664.6702502381137;-317.14874108926557;317.14874108926557
90;206;220.9599341743123;309.619536358963;-88.65960218465068;88.65960218465068
95;14;800.2345637511925;793.3577191666091;6.876844584583409;6.876844584583409
97;198;362.6572082165878;407.5863032411764;-44.929095024588605;44.929095024588605
109;61;315.9699038438299;368.71682424483885;-52.746920401008936;52.746920401008936
115;186;1253.7826100477002;832.2307940599427;421.55181598775755;421.55181598775755
130;75;294.58673171400045;267.2976229481869;27.289108765813523;27.289108765813523
