Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M232;0.39999861735698833;0.4450073;-0.045008677059439284;0.045008677059439284
3;M2;0.200006476885381;0.3509007;-0.15089423274367783;0.15089423274367783
15;M70;1.3999827508216747;0.7080888;0.6918939356094249;0.6918939356094249
21;M283;1.1445010564876892;0.8875874;0.25691362839473264;0.25691362839473264
22;M137;0.19999774223699515;0.21425664;-0.01425890201196725;0.01425890201196725
24;M242;0.19998575251813788;0.1885983;0.011387447531184147;0.011387447531184147
30;M173;0.49999708306250207;0.75138056;-0.25138347971978553;0.25138347971978553
38;M258;0.4999804032987612;1.0010928;-0.5011123882585509;0.5011123882585509
53;M170;0.49999323077999697;0.3999705;0.10002272911869631;0.10002272911869631
61;M224;0.5999952082576215;0.6890378;-0.08904259157758354;0.08904259157758354
72;M74;0.5000153803656646;0.688278;-0.18826263906258855;0.18826263906258855
75;M165;1.1158319025489591;0.8373839;0.27844797663419474;0.27844797663419474
83;M290;1.1000147789404475;1.0367293;0.06328544315553541;0.06328544315553541
87;M69;0.9000091540211771;1.0365747;-0.13656556731518765;0.13656556731518765
88;M7;0.2000032875110966;0.54033536;-0.3403320696780818;0.3403320696780818
93;M199;1.1663938794690611;0.7443996;0.4219942722875121;0.4219942722875121
100;M31;0.7999976541286663;0.77335227;0.02664538877069511;0.02664538877069511
103;M273;0.7586021728548348;0.85560215;-0.09699997234017255;0.09699997234017255
104;M186;0.9358617772273078;0.6261555;0.30970628158369207;0.30970628158369207
107;M182;1.000018861859012;1.1453001;-0.14528128805859053;0.14528128805859053
108;M247;0.6000017457781283;0.43787232;0.16212942536453878;0.16212942536453878
110;M197;1.5247768555408423;1.0787832;0.44599370105323244;0.44599370105323244
117;M304;0.599999652882303;0.83642817;-0.23642851255348807;0.23642851255348807
119;M264;0.5681122282281451;0.4548334;0.11327883989959286;0.11327883989959286
122;M225;0.19999090612545206;0.2600067;-0.060015789860342006;0.060015789860342006
130;M268;0.7352396652434589;0.8904869;-0.15524723079459657;0.15524723079459657
