"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
3;"M103";123,642481;206,114551733591;-82,4720707335915;82,4720707335915
4;"M104";29,436501;48,0555862282006;-18,6190852282006;18,6190852282006
6;"M117";73,396113;85,7053365975605;-12,3092235975605;12,3092235975605
15;"M149";18,657145;5,43156865959781;13,2255763404022;13,2255763404022
22;"M162";58,488907;57,4220530765165;1,06685392348352;1,06685392348352
29;"M174";28,121407;72,4795256935354;-44,3581186935354;44,3581186935354
31;"M176";137,026999;133,508189707524;3,51880929247551;3,51880929247551
40;"M192";19,391909;1,01572257915632;18,3761864208437;18,3761864208437
46;"M201";28,795612;49,1694177047727;-20,3738057047727;20,3738057047727
50;"M209";38,717683;81,1683494599317;-42,4506664599317;42,4506664599317
51;"M212";19,856366;-0,175514771653297;20,0318807716533;20,0318807716533
57;"M232";67,446768;56,4999010165418;10,9468669834582;10,9468669834582
63;"M246";48,568389;36,0011818599044;12,5672071400956;12,5672071400956
65;"M25";33,620811;113,575702461246;-79,9548914612456;79,9548914612456
85;"M283";51,758852;40,4284190541023;11,3304329458977;11,3304329458977
93;"M298";20,389468;23,1555052895915;-2,76603728959147;2,76603728959147
94;"M301";54,081311;99,7859966672081;-45,7046856672081;45,7046856672081
99;"M38";74,620291;48,7437393627015;25,8765516372985;25,8765516372985
103;"M49";36,844954;-2,48353978424848;39,3284937842485;39,3284937842485
106;"M73";38,685516;47,8954694510892;-9,20995345108918;9,20995345108918
111;"M9";81,560719;92,8309740777411;-11,2702550777411;11,2702550777411
112;"M91";172,774125;151,845771297789;20,928353702211;20,928353702211
