"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
9;"M137";217,351728;139,891893949964;77,4598340500357;77,4598340500357
14;"M146";13,23612;18,7397806108366;-5,50366061083665;5,50366061083665
19;"M155";91,998196;46,7667770443081;45,2314189556919;45,2314189556919
20;"M157";139,081477;116,155672954591;22,9258040454091;22,9258040454091
25;"M166";67,318027;60,5842370230411;6,73378997695895;6,73378997695895
27;"M170";76,806783;101,545450312646;-24,7386673126456;24,7386673126456
32;"M177";154,80735;119,969261156509;34,8380888434915;34,8380888434915
37;"M183";194,327644;141,745568496304;52,5820755036957;52,5820755036957
45;"M199";37,398187;47,0196605117286;-9,6214735117286;9,6214735117286
52;"M217";46,781229;50,8254659159206;-4,04423691592063;4,04423691592063
58;"M237";35,122012;87,7659872753366;-52,6439752753366;52,6439752753366
61;"M241";192,540702;157,461196167311;35,0795058326891;35,0795058326891
68;"M253";32,517313;49,2840692510623;-16,7667562510623;16,7667562510623
70;"M258";37,88708;50,6136941188932;-12,7266141188933;12,7266141188933
71;"M260";87,2699;87,1676396891287;0,102260310871316;0,102260310871316
73;"M263";58,475369;83,7029637354559;-25,2275947354559;25,2275947354559
77;"M269";49,559527;92,9915151335093;-43,4319881335093;43,4319881335093
83;"M280";69,700895;75,4562148686341;-5,7553198686341;5,7553198686341
87;"M285";66,139108;58,4127785213419;7,72632947865807;7,72632947865807
90;"M290";36,883785;55,1184340150919;-18,2346490150919;18,2346490150919
100;"M40";94,663985;52,1756743438267;42,4883106561733;42,4883106561733
104;"M70";323,943578;167,278850703078;156,664727296922;156,664727296922
110;"M88";77,960113;89,648792400429;-11,688679400429;11,688679400429
