Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
9;177;239.29729568438245;245.68095145134419;-6.383655766961738;6.383655766961738
11;68;284.8118804861185;247.8725233384508;36.93935714766772;36.93935714766772
17;8;218.50254525377994;228.66256815320008;-10.160022899420142;10.160022899420142
20;46;68.04392243957942;89.48684748027394;-21.44292504069452;21.44292504069452
23;209;98.66603358282447;115.23378631525091;-16.56775273242644;16.56775273242644
24;1;106.06359197649891;105.26019255997946;0.8033994165194542;0.8033994165194542
31;63;183.64678684998051;160.44011839220474;23.206668457775777;23.206668457775777
38;92;107.73687439660367;169.3019115192862;-61.565037122682526;61.565037122682526
41;72;77.74656203686011;96.20504026533126;-18.45847822847115;18.45847822847115
53;57;329.52408070430744;228.60722385077824;100.9168568535292;100.9168568535292
55;100;65.55973560867432;91.50292246469645;-25.943186856022137;25.943186856022137
66;220;121.13148116126075;153.98254374671487;-32.851062585454116;32.851062585454116
67;50;68.11666296730048;140.19899879106183;-72.08233582376134;72.08233582376134
76;221;70.73386371448335;89.88151789629669;-19.147654181813337;19.147654181813337
78;41;197.77083262360796;239.6125584674627;-41.84172584385473;41.84172584385473
79;22;37.30267118359373;94.64585198497072;-57.34318080137699;57.34318080137699
83;5;127.66425986634951;143.04435859391413;-15.380098727564615;15.380098727564615
84;86;70.86299203446941;95.1086882683536;-24.24569623388419;24.24569623388419
85;202;133.1940080657832;120.52557628483555;12.668431780947657;12.668431780947657
97;114;200.59288632331385;244.59365274086346;-44.00076641754961;44.00076641754961
98;14;206.6376040368097;245.72374605987244;-39.086142023062735;39.086142023062735
106;56;155.9315296995821;144.5663966161399;11.365133083442174;11.365133083442174
110;16;91.44854975140098;116.07388524847065;-24.62533549706967;24.62533549706967
114;183;169.14854986536875;181.96484041525684;-12.816290549888095;12.816290549888095
119;58;120.05112024805375;100.13653505366764;19.914585194386106;19.914585194386106
120;6;82.8420357309068;96.29815189732759;-13.456116166420784;13.456116166420784
131;113;119.05046774099557;156.60246736547907;-37.5519996244835;37.5519996244835
