Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
6;M70;323.9435885994754;209.1563968361704;114.787191763305;114.787191763305
15;M242;92.12160771520331;61.058746207874826;31.062861507328485;31.062861507328485
21;M174;28.12139140089569;48.29681644185446;-20.17542504095877;20.17542504095877
27;M6;35.50653093308559;53.94916446199351;-18.44263352890792;18.44263352890792
28;M109;140.76114799975946;156.25690050347686;-15.495752503717398;15.495752503717398
34;M276;271.51674315710744;90.06938381384502;181.4473593432624;181.4473593432624
37;M271;22.713274769326755;31.334696454397733;-8.621421685070978;8.621421685070978
40;M165;176.71924856690057;171.4965539488003;5.222694618100263;5.222694618100263
48;M262;52.36902655292332;55.59432125778721;-3.2252947048638845;3.2252947048638845
54;M290;36.88376440258393;36.33087675681006;0.5528876457738647;0.5528876457738647
62;M217;46.781229880597664;43.78230630536905;2.9989235752286163;2.9989235752286163
66;M193;41.55219182400848;43.401448895189674;-1.8492570711811922;1.8492570711811922
70;M305;52.57110577404763;64.66984100487926;-12.098735230831629;12.098735230831629
77;M162;58.488921655871216;58.49310126155286;-0.004179605681642329;0.004179605681642329
79;M150;33.710072614749855;55.39352049999763;-21.683447885247773;21.683447885247773
89;M25;33.620801650191105;75.32684730591112;-41.70604565572001;41.70604565572001
90;M166;67.31802680375718;66.69176213592247;0.6262646678347039;0.6262646678347039
91;M40;94.66397154526412;68.77770349183638;25.88626805342774;25.88626805342774
97;M282;43.091660896226884;41.70171790738232;1.3899429888445667;1.3899429888445667
100;M103;123.64247139765168;177.93088765896647;-54.288416261314794;54.288416261314794
107;M273;181.35500337322273;91.7934759909716;89.56152738225113;89.56152738225113
111;M195;20.861436662638006;24.068277181673974;-3.2068405190359677;3.2068405190359677
112;M231;32.3930335817395;42.06329920834969;-9.670265626610188;9.670265626610188
