Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
33;M290;791.9185698650278;881.89124;-89.97266548653465;89.97266548653465
42;M198;482.82208171368285;546.52374;-63.7016609620984;63.7016609620984
47;M173;246.22398539361228;262.03348;-15.809492389590844;15.809492389590844
49;M170;1423.3864434361828;1390.359;33.027434647120344;33.027434647120344
51;M120;627.6843132408396;789.521;-161.83668285291037;161.83668285291037
55;M25;175.43692030999523;887.1505;-711.7135923853173;711.7135923853173
58;M121;239.91885690787623;408.5416;-168.62273855110814;168.62273855110814
59;M141;233.4974733126343;834.0217;-600.5242552029907;600.5242552029907
60;M285;699.4899097554513;716.5023;-17.012409580486178;17.012409580486178
62;M104;335.6863081434102;394.4397;-58.7533891222148;58.7533891222148
64;M176;1434.0882980379338;1731.1143;-297.0259597745662;297.0259597745662
74;M188;979.1233756464366;1010.5295;-31.406104334032193;31.406104334032193
76;M209;882.389248219025;737.8938;144.49544939090003;144.49544939090003
77;M9;905.1365408704706;1380.8086;-475.67205287952936;475.67205287952936
78;M243;435.6182870099265;638.7451;-203.12683017757348;203.12683017757348
89;M238;493.25838470239796;620.60986;-127.35147857885204;127.35147857885204
90;M166;1340.2491151326742;1028.3063;311.9428407186117;311.9428407186117
95;M175;716.9394760789185;810.99915;-94.05966942889404;94.05966942889404
97;M284;700.7896629612028;996.8089;-296.01923596457846;296.01923596457846
98;M70;2576.1473626105526;2169.3235;406.8238762824276;406.8238762824276
106;M305;610.7215740405086;908.50793;-297.7863605298039;297.7863605298039
110;M283;614.8822392555409;965.9281;-351.04586133039663;351.04586133039663
