Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
4;M145;225.38863523029858;413.61124;-188.22260134196705;188.22260134196705
7;M29;260.06378579212816;310.3756;-50.31182455943434;50.31182455943434
8;M180;1582.6656776743473;1661.0779;-78.41220318502769;78.41220318502769
9;M301;1089.4572653052562;1102.1974;-12.740122390056285;12.740122390056285
14;M250;345.0687108671976;347.64914;-2.5804285370992943;2.5804285370992943
18;M155;884.3641731424733;645.4406;238.92356034950456;238.92356034950456
20;M154;1838.5279258769629;1962.2083;-123.68032607616215;123.68032607616215
25;M268;1895.6523745561728;2012.8854;-117.23300142038966;117.23300142038966
26;M177;2428.1974111092263;1813.2185;614.9789052498513;614.9789052498513
28;M225;1145.5911837569802;907.4689;238.12231168666767;238.12231168666767
35;M79;3177.457758225449;2133.2566;1044.2011664285742;1044.2011664285742
39;M212;316.4935267181395;325.5984;-9.104861953735508;9.104861953735508
44;M251;504.55749698896307;304.60025;199.95724674482244;199.95724674482244
50;M49;184.01818236959846;311.96008;-127.94190063821404;127.94190063821404
57;M48;444.5555516078248;577.37494;-132.81938735701897;132.81938735701897
69;M103;1874.1002236163604;1854.8157;19.28454978823538;19.28454978823538
80;M263;1479.048680124311;639.7598;839.2888534641547;839.2888534641547
85;M258;877.9016719150641;503.34735;374.5543208408453;374.5543208408453
86;M38;710.2685049824296;635.6665;74.60200107617959;74.60200107617959
91;M8;1034.0310209707754;1304.7749;-270.74388137297456;270.74388137297456
94;M45;349.63234672337853;505.52643;-155.89408149927772;155.89408149927772
96;M162;496.3434953648505;691.81805;-195.47455883436822;195.47455883436822
101;M278;356.7436058462926;516.2521;-159.5084693490199;159.5084693490199
