Numero_Echantillon;Identifiant_Ech;Valeur_Mesuree;Valeur_Predite;Ecart_Mesure;SEP
2;M271;501.402708617357;459.6698;41.73290881266951;41.73290881266951
3;M174;659.5467764768854;587.35535;72.19142979719788;72.19142979719788
15;M161;771.3047927508217;546.3243;224.9805129656654;224.9805129656654
21;M296;421.17480465648765;322.0624;99.11239620922203;99.11239620922203
22;M224;411.788557742237;413.38672;-1.5981610077629966;1.5981610077629966
24;M144;2448.1579557525183;1557.6277;890.5302702056433;890.5302702056433
30;M88;574.5290970830624;1197.9596;-623.4304976435001;623.4304976435001
38;M91;1412.7119304032985;1643.98;-231.26805006545146;231.26805006545146
52;M182;2089.874616149177;1929.0199;160.8547186882397;160.8547186882397
53;M229;340.33986323078;836.91174;-496.5718799332825;496.5718799332825
61;M294;671.7058352082576;746.83734;-75.1315061003362;75.1315061003362
72;M195;258.99189538036563;295.1648;-36.172899541509366;36.172899541509366
75;M282;645.351603802549;409.50977;235.841838177549;235.841838177549
83;M262;590.8288047789405;637.35986;-46.53105850230952;46.53105850230952
87;M150;789.3181191540212;945.58527;-156.26714695926;156.26714695926
88;M201;317.6816432875111;357.21066;-39.52901955428575;39.52901955428575
93;M217;558.0536729794691;632.6533;-74.59964733303093;74.59964733303093
100;M197;299.38262765412867;561.56915;-262.1865251779026;262.1865251779026
102;M272;736.8156757935468;1069.6693;-332.8536357298907;332.8536357298907
103;M298;474.88663657285485;469.0951;5.791543799417354;5.791543799417354
107;M97;347.768888861859;1186.1079;-838.3390212943909;838.3390212943909
113;M276;1272.6647306023021;945.57745;327.0872769890209;327.0872769890209
